5.726937901938745634e-01,5.398508879110066605e-01,5.710839576280789531e-01,2.240029903917315629e-02
5.738149435047480429e-01,5.420520705376072890e-01,5.708694352879361000e-01,2.093452530703160744e-02
5.750512751724469185e-01,5.442688114416117662e-01,5.705402072985972239e-01,1.945382041232281145e-02
5.764047353301533505e-01,5.465011381001567692e-01,5.700942077337910474e-01,1.795813464333955931e-02
5.765537664158605358e-01,5.488506417922408565e-01,5.707478726513106615e-01,1.607023959833581150e-02
5.768250722529157937e-01,5.512155499049360419e-01,5.712802567397259335e-01,1.416764204905672335e-02
5.772206148465960363e-01,5.535958895107331301e-01,5.716892767336799741e-01,1.225029458338219163e-02
5.777423848244478410e-01,5.559916869835417330e-01,5.719728172754260376e-01,1.031814882277077607e-02
5.783924012558653294e-01,5.584029679471227414e-01,5.721287309973662749e-01,8.371155397576341556e-03
5.791727114547241539e-01,5.608297572225862115e-01,5.721548386204563519e-01,6.409263921834761416e-03
5.800853907644588636e-01,5.632720787749710967e-01,5.720489290691083140e-01,4.432422967519751913e-03
5.811325423249437128e-01,5.657299556589269196e-01,5.718087596032549458e-01,2.440580038267576093e-03
5.823162968205426449e-01,5.682034099635197011e-01,5.714320559682333212e-01,4.336815425707804018e-04
5.836388122086709762e-01,5.706924627561883456e-01,5.709165125631736615e-01,1.588327233558409646e-03
5.851022734282058657e-01,5.731971340258806835e-01,5.702597926285850605e-01,3.625502154453531627e-03
5.851472847282022105e-01,5.753093005164956475e-01,5.709775649353774352e-01,5.072141390629552639e-03
5.853344582654148587e-01,5.774379152049832209e-01,5.715546657492369675e-01,6.534106263386627207e-03
5.856657830316229774e-01,5.795829835508077288e-01,5.719889483699615029e-01,8.011441289973478611e-03
5.861432761696745430e-01,5.817445101380072092e-01,5.722782341941434758e-01,9.504192095735893020e-03
5.867689826438060585e-01,5.839224986173183751e-01,5.724203129433501624e-01,1.101240544108088304e-02
5.875449748901682145e-01,5.861169516476704144e-01,5.724129429114709344e-01,1.253612924897034263e-02
5.884733524469043520e-01,5.883278708370833776e-01,5.722538512319222948e-01,1.407541263294210913e-02
5.895562415631276920e-01,5.905552566830089001e-01,5.719407341654014765e-01,1.563030592565488319e-02
5.907957947861249837e-01,5.927991085121561143e-01,5.714712574089048092e-01,1.720086070795302444e-02
5.921941905261143280e-01,5.950594244198493810e-01,5.708430564267256146e-01,1.878712983844657222e-02
5.937536325978705065e-01,5.973362012089676876e-01,5.700537368041677100e-01,2.038916748360094719e-02
5.936677759449158209e-01,5.997111146117201086e-01,5.708039863397587066e-01,2.237063291743330087e-02
5.937486659807765799e-01,6.021024787187434502e-01,5.713884697932930523e-01,2.436757570832203193e-02
5.939985082010336148e-01,6.045102878163390869e-01,5.718047849954599471e-01,2.638004551499823630e-02
5.944195373348064582e-01,6.069345348710226684e-01,5.720504959360426245e-01,2.840809334459138552e-02
5.950140168212776359e-01,6.093752114575131662e-01,5.721231331698783951e-01,3.045177158540110854e-02
5.957842382598960151e-01,6.118323076863276810e-01,5.720201942487720403e-01,3.251113404025987585e-02
5.967325208334739450e-01,6.143058121310490671e-01,5.717391441802088803e-01,3.458623596047908505e-02
5.978612107033903778e-01,6.167957117553380941e-01,5.712774159137217200e-01,3.667713408036989836e-02
5.991726803760973885e-01,6.193019918397669743e-01,5.706324108557829788e-01,3.878388665232951338e-02
6.006693280401329549e-01,6.218246359085580766e-01,5.698014994140921941e-01,4.090655348248214279e-02
6.023535768728237594e-01,6.243636256563166453e-01,5.687820215721530737e-01,4.304519596686305627e-02
6.021495103540542848e-01,6.264920331719562308e-01,5.696091082606611344e-01,4.457998826466023218e-02
6.021343088987782810e-01,6.286378535573943216e-01,5.702485607653187127e-01,4.613087058497272741e-02
6.023101834222959194e-01,6.308010523916542933e-01,5.706979263397098379e-01,4.769789030143768011e-02
6.026793719261485105e-01,6.329815937247009749e-01,5.709547203025924222e-01,4.928109630900660149e-02
6.032441387706722891e-01,6.351794400010428721e-01,5.710164266494872631e-01,5.088053905906592816e-02
6.040067739181894657e-01,6.373945519836166085e-01,5.708804986940433368e-01,5.249627059510843935e-02
6.049695921460748194e-01,6.396268886780510643e-01,5.705443597400239319e-01,5.412834458894255629e-02
6.061349322289250052e-01,6.418764072574103530e-01,5.700054037847736010e-01,5.577681637742436249e-02
6.075051560890676328e-01,6.441430629875258829e-01,5.692609962550205793e-01,5.744174299969714154e-02
6.090826479146400629e-01,6.464268091530301907e-01,5.683084747758814226e-01,5.912318323492054412e-02
6.108698132444763118e-01,6.487275969842153378e-01,5.671451499739295077e-01,6.082119764047139859e-02
6.105220636761221620e-01,6.511093409378208019e-01,5.680166110074215124e-01,6.288515661449191330e-02
6.103904190568990584e-01,6.535083629778349890e-01,5.686723900442208768e-01,6.496537691789099067e-02
6.104772919825053323e-01,6.559246093879388395e-01,5.691097839229524169e-01,6.706191191115495887e-02
6.107851210843661116e-01,6.583580243651900865e-01,5.693260576430858588e-01,6.917481677543084462e-02
6.113163700244133025e-01,6.608085499314050315e-01,5.693184452436053089e-01,7.130414855391298268e-02
6.120735264528814890e-01,6.632761258455653897e-01,5.690841507197585969e-01,7.344996619379336178e-02
6.130591009282799764e-01,6.657606895173973083e-01,5.686203489788475007e-01,7.561233058875392599e-02
6.142756257986937696e-01,6.682621759222791002e-01,5.679241868360347389e-01,7.779130462197668405e-02
6.157256540435864789e-01,6.707805175176444479e-01,5.669927840511264083e-01,7.998695320964591127e-02
6.174117580752782608e-01,6.733156441610531617e-01,5.658232344072972042e-01,8.219934334491554861e-02
6.193365284992893294e-01,6.758674830301142356e-01,5.644126068327108836e-01,8.442854414231198978e-02
6.188567965789751879e-01,6.779932288476362423e-01,5.653743865253335610e-01,8.603983330922275463e-02
6.186172421455076176e-01,6.801370764254709433e-01,5.660963353321656344e-01,8.766798852721963131e-02
6.186202480180135188e-01,6.822989351197046304e-01,5.665757260289984165e-01,8.931306165448099632e-02
6.188682186493761339e-01,6.844787119936964759e-01,5.668098038366292668e-01,9.097510657182161786e-02
6.193635788612710247e-01,6.866763117305896280e-01,5.667957875700764259e-01,9.265417922604880785e-02
6.201087725398495287e-01,6.888916365480686199e-01,5.665308708294325424e-01,9.435033767377860869e-02
6.211062612913283987e-01,6.911245861155493886e-01,5.660122232332444048e-01,9.606364212568131722e-02
6.223585230567743043e-01,6.933750574739977468e-01,5.652369916952815210e-01,9.779415499112292798e-02
6.238680506853844232e-01,6.956429449585829206e-01,5.642023017455495282e-01,9.954194092316789866e-02
6.256373504655862172e-01,6.979281401243775385e-01,5.629052588963887604e-01,1.013070668639062394e-01
6.276689406132949234e-01,7.002305316753300035e-01,5.613429500544865336e-01,1.030896020900664151e-01
6.270335941775341260e-01,7.025999946444452249e-01,5.623613475998746614e-01,1.052238587235778261e-01
6.266679850563273702e-01,7.049872229323815853e-01,5.631091652669470982e-01,1.073751790179764271e-01
6.265746668787921525e-01,7.073920973104622645e-01,5.635834466071325544e-01,1.095436218762662200e-01
6.267562109529511982e-01,7.098144956207481648e-01,5.637812105999883139e-01,1.117292485820650105e-01
6.272152046357114541e-01,7.122542926831960663e-01,5.636994531671326580e-01,1.139321228491101123e-01
6.279542496558279119e-01,7.147113602065490179e-01,5.633351487367185273e-01,1.161523108711550317e-01
6.289759603891725837e-01,7.171855667032204229e-01,5.626852518593231656e-01,1.183898813722127769e-01
6.302829620856444937e-01,7.196767774084460445e-01,5.617466988761211644e-01,1.206449056570979284e-01
6.318778890471012932e-01,7.221848542039873697e-01,5.605164096401675788e-01,1.229174576622185100e-01
6.337633827557278554e-01,7.247096555466810974e-01,5.589912892915924747e-01,1.252076140065652432e-01
6.359420899522874038e-01,7.272510364021396168e-01,5.571682300874806204e-01,1.275154540428441174e-01
6.351621811109807725e-01,7.293549207828911030e-01,5.582905116662488787e-01,1.291905290839260034e-01
6.346775762174061697e-01,7.314771903734783587e-01,5.591161647746643037e-01,1.308832681451360391e-01
6.344907479665767847e-01,7.336176801806715275e-01,5.596422523041054697e-01,1.325937295416889372e-01
6.346041795611895298e-01,7.357762221437540440e-01,5.598658198688200027e-01,1.343219741930338218e-01
6.350203627768650216e-01,7.379526450533135939e-01,5.597838976488996865e-01,1.360680656732940474e-01
6.357417959800646390e-01,7.401467744756793365e-01,5.593935022857223771e-01,1.378320702619049709e-01
6.367709820982554447e-01,7.423584326833086999e-01,5.586916388305053216e-01,1.396140569943932486e-01
6.381104265419519361e-01,7.445874385914376115e-01,5.576753027465599644e-01,1.414140977132391785e-01
6.397626350782950055e-01,7.468336077013171259e-01,5.563414819658124566e-01,1.432322671187602481e-01
6.417301116558915552e-01,7.490967520503684085e-01,5.546871590000963526e-01,1.450686428199522426e-01
6.440153561806885030e-01,7.513766801695980213e-01,5.527093131076770138e-01,1.469233053852217474e-01
6.430696651364594674e-01,7.537146955588509556e-01,5.538999995619566796e-01,1.491146799627517949e-01
6.424506157747573720e-01,7.560704862456643083e-01,5.547610697562509463e-01,1.513239501731845627e-01
6.421608024324223507e-01,7.584438488428615344e-01,5.552893979839389482e-01,1.535511825919239348e-01
6.422028224032025889e-01,7.608345762498566200e-01,5.554818479476597570e-01,1.557964468084596099e-01
6.425792735626754126e-01,7.632424575796447064e-01,5.553352750582701836e-01,1.580598154820044010e-01
6.432927519399372907e-01,7.656672780938741374e-01,5.548465287940322899e-01,1.603413643971436930e-01
6.443458492358948853e-01,7.681088191463945059e-01,5.540124551204645975e-01,1.626411725194217839e-01
6.457411502880473497e-01,7.705668581356837077e-01,5.528298989712382427e-01,1.649593220507878655e-01
6.474812304817197939e-01,7.730411684665665639e-01,5.512957067904327157e-01,1.672958984848204045e-01
6.495686531077857762e-01,7.755315195216478941e-01,5.494067291363929906e-01,1.696509906616465724e-01
6.520059666669963949e-01,7.780376766428879209e-01,5.471598233473524697e-01,1.720246908224704052e-01
6.509053390222385715e-01,7.801006928716242017e-01,5.484670778671402180e-01,1.737499337095901319e-01
6.501577530084583501e-01,7.821818315123436616e-01,5.494173594984077535e-01,1.754936722896997536e-01
6.497656542658476475e-01,7.842808348066300228e-01,5.500076239652045285e-01,1.772559735149993043e-01
6.497314811413613667e-01,7.863974413092176263e-01,5.502348271640924438e-01,1.790369075831913237e-01
6.500576619912439291e-01,7.885313858429554568e-01,5.500959278271804198e-01,1.808365479921973384e-01
6.507466124339409408e-01,7.906823994645085785e-01,5.495878902437164593e-01,1.826549715945861574e-01
6.518007325536706587e-01,7.928502094412159806e-01,5.487076870402255446e-01,1.844922586516265228e-01
6.532224040550085320e-01,7.950345392395314903e-01,5.474523020191058853e-01,1.863484928868729962e-01
6.550139873689271308e-01,7.972351085254774095e-01,5.458187330555076544e-01,1.882237615391920138e-01
6.571778187108257008e-01,7.994516331775480822e-01,5.438039950522273180e-01,1.901181554151317732e-01
6.597162070911710696e-01,8.016838253125012637e-01,5.414051229522647279e-01,1.920317689405376116e-01
6.584424909026110884e-01,8.039716630347396586e-01,5.427910217253500980e-01,1.942662581836349101e-01
6.575541722775708475e-01,8.062766666392350290e-01,5.437854149804156600e-01,1.965195166717173259e-01
6.570537509632967677e-01,8.085985306474008372e-01,5.443851312582751456e-01,1.987916208900767090e-01
6.569437078218988146e-01,8.109369453458358246e-01,5.445870102657077716e-01,2.010826510169159975e-01
6.572265016498777257e-01,8.132915967706548788e-01,5.443879060581897633e-01,2.033926909812871775e-01
6.579045659462448015e-01,8.156621667060168779e-01,5.437846902853564757e-01,2.057218285204141517e-01
6.589803056300154172e-01,8.180483326973513325e-01,5.427742554987113888e-01,2.080701552362896889e-01
6.604560937079632099e-01,8.204497680797903092e-01,5.413535185209952250e-01,2.104377666514345990e-01
6.623342678936462447e-01,8.228661420223114531e-01,5.395194238765005368e-01,2.128247622637029213e-01
6.646171271788255952e-01,8.252971195880999256e-01,5.372689472815057599e-01,2.152312456000153584e-01
6.673069283585211231e-01,8.277423618116340753e-01,5.345990991938763814e-01,2.176573242688995824e-01
6.658713160625848726e-01,8.297461774304135673e-01,5.361121256913244926e-01,2.194183826353188760e-01
6.648474784709126340e-01,8.317671678679531277e-01,5.372057894434775216e-01,2.211988136861462173e-01
6.642376843672400666e-01,8.338049660508553007e-01,5.378770803781988130e-01,2.229986951763341940e-01
6.640441703758594993e-01,8.358592009859633354e-01,5.381230139277133340e-01,2.248181087725489025e-01
6.642691374867266685e-01,8.379294977944599099e-01,5.379406345667615552e-01,2.266571401074841674e-01
6.649147475386159023e-01,8.400154777634165626e-01,5.373270194060152383e-01,2.285158788331543289e-01
6.659831196617310711e-01,8.421167584152792207e-01,5.362792818396043826e-01,2.303944186730432497e-01
6.674763266812913098e-01,8.442329535957682207e-01,5.347945752454881241e-01,2.322928574729868634e-01
6.693963914837469664e-01,8.463636735806659983e-01,5.328700967372580477e-01,2.342112972506619206e-01
6.717452833473950280e-01,8.485085252019579638e-01,5.305030909658408067e-01,2.361498442435538414e-01
6.745249142393086039e-01,8.506671119937798675e-01,5.276908539694139533e-01,2.381086089552732210e-01
6.729129997807516972e-01,8.528869353139407750e-01,5.292898981437778039e-01,2.403715710374762504e-01
6.717452736035316452e-01,8.551225645466965508e-01,5.304344222898594863e-01,2.426542284330696353e-01
6.710239758518723452e-01,8.573735773374144831e-01,5.311213695347244412e-01,2.449566696208877736e-01
6.707512988537811527e-01,8.596395470988558163e-01,5.313477240061058593e-01,2.472789874547245692e-01
6.709293831745084535e-01,8.619200431027589371e-01,5.311105149026350558e-01,2.496212792178572337e-01
6.715603136327642497e-01,8.642146305931932559e-01,5.304068206172388722e-01,2.519836466760772553e-01
6.726461152818586919e-01,8.665228709222105863e-01,5.292337729117901901e-01,2.543661961290850648e-01
6.741887493580831503e-01,8.688443217083059444e-01,5.275885611409399933e-01,2.567690384601022946e-01
6.761901091987964074e-01,8.711785370181857058e-01,5.254684365228957654e-01,2.591922891835546361e-01
6.786520161328282175e-01,8.735250675723211788e-01,5.228707164547519159e-01,2.616360684906767209e-01
6.815762153459619110e-01,8.758834609747457867e-01,5.197927888698117282e-01,2.641005012928884788e-01
6.798001352872181657e-01,8.778108361902160484e-01,5.215259839073179693e-01,2.658824856644909640e-01
6.784935829739940916e-01,8.797536356293191862e-01,5.227772985572917142e-01,2.676847743902279753e-01
6.776584764208559708e-01,8.817113708190205124e-01,5.235439307111251495e-01,2.695074578901793250e-01
6.772966700757844238e-01,8.836835497906182502e-01,5.238231367704750951e-01,2.713506311401778226e-01
6.774099506668230797e-01,8.856696772461423173e-01,5.236122360030367462e-01,2.732143937193468042e-01
6.780000330280796517e-01,8.876692547499791530e-01,5.229086149364664537e-01,2.750988498556616868e-01
6.790685559079550071e-01,8.896817809461494697e-01,5.217097317877286144e-01,2.770041084693856681e-01
6.806170777626171509e-01,8.917067518016417171e-01,5.200131209249866382e-01,2.789302832142286359e-01
6.826470725378859239e-01,8.937436608761779588e-01,5.178163973589875457e-01,2.808774925160779090e-01
6.851599254428313301e-01,8.957919996187549971e-01,5.151172612607327617e-01,2.828458596091492638e-01
6.881569287185357320e-01,8.978512576912729415e-01,5.119135025020575824e-01,2.848355125694065904e-01
6.862066139492866146e-01,8.999864890854127886e-01,5.137358392903536020e-01,2.871118761903484473e-01
